1610.5823	2730.0884	false	2018-01-19 16:55:25.601
2132.0967	2762.0864	false	2018-01-19 16:55:25.629
0.0	0.0	false	2018-01-19 16:55:25.663
0.0	0.0	false	2018-01-19 16:55:25.696
0.0	0.0	false	2018-01-19 16:55:25.729
0.0	0.0	false	2018-01-19 16:55:25.762
0.0	0.0	false	2018-01-19 16:55:25.795
2026.6655	1799.2334	false	2018-01-19 16:55:25.829
2171.9585	1821.0774	false	2018-01-19 16:55:25.862
1876.5658	1645.9717	false	2018-01-19 16:55:25.896
1995.0967	1585.2235	false	2018-01-19 16:55:25.929
1996.724	943.1848	false	2018-01-19 16:55:25.962
2077.2837	1576.5731	false	2018-01-19 16:55:25.995
1621.695	1305.0537	false	2018-01-19 16:55:26.029
1818.4924	1350.6411	false	2018-01-19 16:55:26.062
1900.3259	1675.693	false	2018-01-19 16:55:26.097
1700.5098	815.528	false	2018-01-19 16:55:26.161
1793.953	971.2676	false	2018-01-19 16:55:26.147
1709.8269	814.498	false	2018-01-19 16:55:26.216
1716.3802	809.9653	false	2018-01-19 16:55:26.228
1676.1345	871.2612	false	2018-01-19 16:55:26.261
1704.3816	876.0918	false	2018-01-19 16:55:26.295
1737.8407	841.4846	false	2018-01-19 16:55:26.328
1707.9128	890.6269	false	2018-01-19 16:55:26.370
1868.9028	952.3553	false	2018-01-19 16:55:26.398
1962.4274	1062.4319	false	2018-01-19 16:55:26.462
1918.6304	1014.8328	false	2018-01-19 16:55:26.434
1952.8871	1032.291	false	2018-01-19 16:55:26.495
1962.397	1026.641	false	2018-01-19 16:55:26.528
1937.3213	1022.6337	false	2018-01-19 16:55:26.563
1925.7689	1028.6042	false	2018-01-19 16:55:26.600
1973.6111	1020.5193	false	2018-01-19 16:55:26.628
1921.4539	1049.2169	false	2018-01-19 16:55:26.662
1895.3379	1129.3715	false	2018-01-19 16:55:26.695
1935.8732	1066.3895	false	2018-01-19 16:55:26.728
1971.8124	1041.8955	false	2018-01-19 16:55:26.761
1938.1968	1075.7802	false	2018-01-19 16:55:26.794
1885.9033	1036.9053	true	2018-01-19 16:55:26.828
1797.7421	942.8032	true	2018-01-19 16:55:26.862
1493.5498	966.0494	true	2018-01-19 16:55:26.894
1525.3232	989.9166	false	2018-01-19 16:55:26.929
1469.6079	997.0186	false	2018-01-19 16:55:26.961
1475.3074	985.6589	false	2018-01-19 16:55:26.995
1528.8524	981.1737	false	2018-01-19 16:55:27.028
1498.3967	933.4725	false	2018-01-19 16:55:27.061
1479.7433	1024.4896	false	2018-01-19 16:55:27.097
1465.6223	984.345	false	2018-01-19 16:55:27.130
1481.0315	1005.4257	false	2018-01-19 16:55:27.162
1460.8123	1027.6501	false	2018-01-19 16:55:27.201
1466.259	1002.8608	false	2018-01-19 16:55:27.230
1470.1915	970.6679	true	2018-01-19 16:55:27.331
1474.2957	991.2833	false	2018-01-19 16:55:27.306
1465.6467	1034.9385	false	2018-01-19 16:55:27.312
1480.8049	1001.9502	true	2018-01-19 16:55:27.362
1533.4443	1009.4033	true	2018-01-19 16:55:27.394
1823.9033	1085.3175	false	2018-01-19 16:55:27.461
1781.7443	1121.4141	true	2018-01-19 16:55:27.427
1830.8815	1139.1145	false	2018-01-19 16:55:27.495
1831.5304	1166.5486	false	2018-01-19 16:55:27.564
1811.5305	1139.0068	false	2018-01-19 16:55:27.527
1790.6238	1068.909	false	2018-01-19 16:55:27.594
1795.6849	1046.2999	false	2018-01-19 16:55:27.627
1787.9497	1086.4336	false	2018-01-19 16:55:27.661
1814.5912	1089.8115	false	2018-01-19 16:55:27.694
1761.1501	1048.9596	false	2018-01-19 16:55:27.729
1793.0367	993.7029	false	2018-01-19 16:55:27.760
1778.939	1063.9187	false	2018-01-19 16:55:27.799
1780.4663	1088.7388	true	2018-01-19 16:55:27.867
1764.1108	1082.1936	false	2018-01-19 16:55:27.831
1792.0503	1052.5962	true	2018-01-19 16:55:27.895
1761.4019	1106.4373	true	2018-01-19 16:55:27.927
1814.2427	1095.2848	true	2018-01-19 16:55:27.961
1779.4071	1066.8099	true	2018-01-19 16:55:27.994
1764.3813	1039.9099	true	2018-01-19 16:55:28.027
1826.26	1012.0031	true	2018-01-19 16:55:28.060
2088.8438	690.2123	true	2018-01-19 16:55:28.095
2892.623	499.8435	false	2018-01-19 16:55:28.132
3541.265	-22.3707	false	2018-01-19 16:55:28.162
0.0	0.0	false	2018-01-19 16:55:28.195
0.0	0.0	false	2018-01-19 16:55:28.228
0.0	0.0	false	2018-01-19 16:55:28.294
0.0	0.0	false	2018-01-19 16:55:28.260
0.0	0.0	false	2018-01-19 16:55:28.327
0.0	0.0	false	2018-01-19 16:55:28.360
0.0	0.0	false	2018-01-19 16:55:28.427
0.0	0.0	false	2018-01-19 16:55:28.395
0.0	0.0	false	2018-01-19 16:55:28.461
0.0	0.0	false	2018-01-19 16:55:28.529
0.0	0.0	false	2018-01-19 16:55:28.493
0.0	0.0	false	2018-01-19 16:55:28.560
0.0	0.0	false	2018-01-19 16:55:28.596
0.0	0.0	false	2018-01-19 16:55:28.627
0.0	0.0	false	2018-01-19 16:55:28.673
5131.5674	-1220.2598	false	2018-01-19 16:55:28.729
0.0	0.0	false	2018-01-19 16:55:28.703
0.0	0.0	false	2018-01-19 16:55:28.760
0.0	0.0	false	2018-01-19 16:55:28.793
0.0	0.0	false	2018-01-19 16:55:28.826
0.0	0.0	false	2018-01-19 16:55:28.860
0.0	0.0	false	2018-01-19 16:55:28.911
0.0	0.0	false	2018-01-19 16:55:28.960
5258.283	-871.6204	false	2018-01-19 16:55:28.941
5092.7417	-1024.814	false	2018-01-19 16:55:28.993
0.0	0.0	false	2018-01-19 16:55:29.029
0.0	0.0	false	2018-01-19 16:55:29.059
0.0	0.0	false	2018-01-19 16:55:29.093
5033.0825	-1096.6638	false	2018-01-19 16:55:29.126
4027.5461	-734.6725	false	2018-01-19 16:55:29.161
3020.4985	-390.7068	false	2018-01-19 16:55:29.193
2288.038	254.24	false	2018-01-19 16:55:29.228
1979.6746	407.6231	false	2018-01-19 16:55:29.263
1777.5835	572.7109	false	2018-01-19 16:55:29.293
1879.7207	732.9525	false	2018-01-19 16:55:29.326
1789.6285	682.4623	false	2018-01-19 16:55:29.360
1843.4305	685.4956	false	2018-01-19 16:55:29.393
1805.2883	758.7397	false	2018-01-19 16:55:29.426
1805.9211	740.6001	false	2018-01-19 16:55:29.463
1991.7205	616.491	false	2018-01-19 16:55:29.493
2824.148	-288.4661	false	2018-01-19 16:55:29.532
3444.8943	-981.1361	false	2018-01-19 16:55:29.576
0.0	0.0	false	2018-01-19 16:55:29.629
0.0	0.0	false	2018-01-19 16:55:29.617
0.0	0.0	false	2018-01-19 16:55:29.692
0.0	0.0	false	2018-01-19 16:55:29.659
0.0	0.0	false	2018-01-19 16:55:29.726
0.0	0.0	false	2018-01-19 16:55:29.759
3975.8376	-1647.6653	false	2018-01-19 16:55:29.793
0.0	0.0	false	2018-01-19 16:55:29.840
0.0	0.0	false	2018-01-19 16:55:29.859
0.0	0.0	false	2018-01-19 16:55:29.927
-1965.9589	-38.2879	false	2018-01-19 16:55:29.892
-1766.1796	352.7637	false	2018-01-19 16:55:29.959
0.0	0.0	false	2018-01-19 16:55:29.992
0.0	0.0	false	2018-01-19 16:55:30.026
0.0	0.0	false	2018-01-19 16:55:30.059
0.0	0.0	false	2018-01-19 16:55:30.092
4554.3594	-1777.2919	false	2018-01-19 16:55:30.126
3507.2288	-258.0369	false	2018-01-19 16:55:30.159
2511.0435	107.4158	false	2018-01-19 16:55:30.192
2110.011	556.5275	false	2018-01-19 16:55:30.226
2043.6013	581.1077	false	2018-01-19 16:55:30.259
2083.673	620.0563	false	2018-01-19 16:55:30.292
2084.9631	596.7214	false	2018-01-19 16:55:30.326
2041.4895	621.9891	false	2018-01-19 16:55:30.360
2076.0864	601.8483	false	2018-01-19 16:55:30.392
2082.221	590.0656	false	2018-01-19 16:55:30.432
2077.9941	629.0197	false	2018-01-19 16:55:30.458
2059.755	601.5504	false	2018-01-19 16:55:30.492
1878.3203	1633.2997	false	2018-01-19 16:55:30.559
2025.7654	1093.3319	false	2018-01-19 16:55:30.530
1827.6912	1586.7798	false	2018-01-19 16:55:30.593
1988.6367	1857.0352	false	2018-01-19 16:55:30.625
1952.8066	1823.1306	false	2018-01-19 16:55:30.658
1837.408	2326.221	false	2018-01-19 16:55:30.692
1436.4031	2695.6133	false	2018-01-19 16:55:30.725
0.0	0.0	false	2018-01-19 16:55:30.799
0.0	0.0	false	2018-01-19 16:55:30.759
0.0	0.0	false	2018-01-19 16:55:30.825
0.0	0.0	false	2018-01-19 16:55:30.860
0.0	0.0	false	2018-01-19 16:55:30.896
0.0	0.0	false	2018-01-19 16:55:30.925
0.0	0.0	false	2018-01-19 16:55:30.958
0.0	0.0	false	2018-01-19 16:55:30.991
0.0	0.0	false	2018-01-19 16:55:31.025
0.0	0.0	false	2018-01-19 16:55:31.058
0.0	0.0	false	2018-01-19 16:55:31.091
315.699	-2123.3982	false	2018-01-19 16:55:31.125
0.0	0.0	false	2018-01-19 16:55:31.158
0.0	0.0	false	2018-01-19 16:55:31.195
0.0	0.0	false	2018-01-19 16:55:31.237
0.0	0.0	false	2018-01-19 16:55:31.297
0.0	0.0	false	2018-01-19 16:55:31.263
0.0	0.0	false	2018-01-19 16:55:31.325
0.0	0.0	false	2018-01-19 16:55:31.358
0.0	0.0	false	2018-01-19 16:55:31.396
0.0	0.0	false	2018-01-19 16:55:31.498
0.0	0.0	false	2018-01-19 16:55:31.463
0.0	0.0	false	2018-01-19 16:55:31.531
0.0	0.0	false	2018-01-19 16:55:31.562
0.0	0.0	false	2018-01-19 16:55:31.591
0.0	0.0	false	2018-01-19 16:55:31.627
0.0	0.0	false	2018-01-19 16:55:31.658
0.0	0.0	false	2018-01-19 16:55:31.692
0.0	0.0	false	2018-01-19 16:55:31.729
0.0	0.0	false	2018-01-19 16:55:31.797
0.0	0.0	false	2018-01-19 16:55:31.893
0.0	0.0	false	2018-01-19 16:55:31.979
0.0	0.0	false	2018-01-19 16:55:32.032
0.0	0.0	false	2018-01-19 16:55:32.112
0.0	0.0	false	2018-01-19 16:55:32.124
0.0	0.0	false	2018-01-19 16:55:32.158
0.0	0.0	false	2018-01-19 16:55:32.194
0.0	0.0	false	2018-01-19 16:55:32.301
0.0	0.0	false	2018-01-19 16:55:32.262
0.0	0.0	false	2018-01-19 16:55:32.324
0.0	0.0	false	2018-01-19 16:55:32.357
0.0	0.0	false	2018-01-19 16:55:32.425
0.0	0.0	false	2018-01-19 16:55:32.396
0.0	0.0	false	2018-01-19 16:55:32.457
0.0	0.0	false	2018-01-19 16:55:32.527
0.0	0.0	false	2018-01-19 16:55:32.491
0.0	0.0	false	2018-01-19 16:55:32.557
0.0	0.0	false	2018-01-19 16:55:32.591
0.0	0.0	false	2018-01-19 16:55:32.623
0.0	0.0	false	2018-01-19 16:55:32.657
0.0	0.0	false	2018-01-19 16:55:32.694
0.0	0.0	false	2018-01-19 16:55:32.757
0.0	0.0	false	2018-01-19 16:55:32.731
0.0	0.0	false	2018-01-19 16:55:32.790
0.0	0.0	false	2018-01-19 16:55:32.823
0.0	0.0	false	2018-01-19 16:55:32.857
0.0	0.0	false	2018-01-19 16:55:32.890
490.0303	-5568.0522	false	2018-01-19 16:55:32.923
0.0	0.0	false	2018-01-19 16:55:32.962
939.9661	-212.5639	false	2018-01-19 16:55:32.997
0.0	0.0	false	2018-01-19 16:55:33.024
0.0	0.0	false	2018-01-19 16:55:33.058
0.0	0.0	false	2018-01-19 16:55:33.090
0.0	0.0	false	2018-01-19 16:55:33.125
0.0	0.0	false	2018-01-19 16:55:33.157
0.0	0.0	false	2018-01-19 16:55:33.190
0.0	0.0	false	2018-01-19 16:55:33.223
0.0	0.0	false	2018-01-19 16:55:33.256
0.0	0.0	false	2018-01-19 16:55:33.290
0.0	0.0	false	2018-01-19 16:55:33.323
0.0	0.0	false	2018-01-19 16:55:33.358
0.0	0.0	false	2018-01-19 16:55:33.392
0.0	0.0	false	2018-01-19 16:55:33.428
0.0	0.0	false	2018-01-19 16:55:33.456
0.0	0.0	false	2018-01-19 16:55:33.490
0.0	0.0	false	2018-01-19 16:55:33.525
0.0	0.0	false	2018-01-19 16:55:33.556
0.0	0.0	false	2018-01-19 16:55:33.623
0.0	0.0	false	2018-01-19 16:55:33.590
0.0	0.0	false	2018-01-19 16:55:33.657
6596.7715	2135.3403	false	2018-01-19 16:55:33.690
0.0	0.0	false	2018-01-19 16:55:33.723
0.0	0.0	false	2018-01-19 16:55:33.779
0.0	0.0	false	2018-01-19 16:55:33.790
0.0	0.0	false	2018-01-19 16:55:33.823
0.0	0.0	false	2018-01-19 16:55:33.859
0.0	0.0	false	2018-01-19 16:55:33.892
0.0	0.0	false	2018-01-19 16:55:33.925
0.0	0.0	false	2018-01-19 16:55:33.958
0.0	0.0	false	2018-01-19 16:55:34.059
0.0	0.0	false	2018-01-19 16:55:33.996
0.0	0.0	false	2018-01-19 16:55:34.026
0.0	0.0	false	2018-01-19 16:55:34.096
0.0	0.0	false	2018-01-19 16:55:34.125
0.0	0.0	false	2018-01-19 16:55:34.157
0.0	0.0	false	2018-01-19 16:55:34.191
0.0	0.0	false	2018-01-19 16:55:34.225
0.0	0.0	false	2018-01-19 16:55:34.258
0.0	0.0	false	2018-01-19 16:55:34.291
0.0	0.0	false	2018-01-19 16:55:34.325
0.0	0.0	false	2018-01-19 16:55:34.391
0.0	0.0	false	2018-01-19 16:55:34.423
0.0	0.0	false	2018-01-19 16:55:34.456
0.0	0.0	false	2018-01-19 16:55:34.489
0.0	0.0	false	2018-01-19 16:55:34.529
0.0	0.0	false	2018-01-19 16:55:34.558
0.0	0.0	false	2018-01-19 16:55:34.590
0.0	0.0	false	2018-01-19 16:55:34.622
0.0	0.0	false	2018-01-19 16:55:34.658

0.0	0.0	false	2018-01-19 16:55:34.726
0.0	0.0	false	2018-01-19 16:55:34.758
0.0	0.0	false	2018-01-19 16:55:34.789
0.0	0.0	false	2018-01-19 16:55:34.822
0.0	0.0	false	2018-01-19 16:55:34.855
0.0	0.0	false	2018-01-19 16:55:34.890
0.0	0.0	false	2018-01-19 16:55:34.922
0.0	0.0	false	2018-01-19 16:55:34.958
0.0	0.0	false	2018-01-19 16:55:34.991
0.0	0.0	false	2018-01-19 16:55:35.060
0.0	0.0	false	2018-01-19 16:55:35.025

0.0	0.0	false	2018-01-19 16:55:35.122
0.0	0.0	false	2018-01-19 16:55:35.188
0.0	0.0	false	2018-01-19 16:55:35.171
0.0	0.0	false	2018-01-19 16:55:35.223
0.0	0.0	false	2018-01-19 16:55:35.255
0.0	0.0	false	2018-01-19 16:55:35.288
0.0	0.0	false	2018-01-19 16:55:35.322
4392.922	-408.9131	false	2018-01-19 16:55:35.393
0.0	0.0	false	2018-01-19 16:55:35.362
0.0	0.0	false	2018-01-19 16:55:35.423
0.0	0.0	false	2018-01-19 16:55:35.458
0.0	0.0	false	2018-01-19 16:55:35.491
0.0	0.0	false	2018-01-19 16:55:35.524
3849.6465	-958.147	false	2018-01-19 16:55:35.557
0.0	0.0	false	2018-01-19 16:55:35.592
0.0	0.0	false	2018-01-19 16:55:35.622
0.0	0.0	false	2018-01-19 16:55:35.683
4474.239	-1589.7059	false	2018-01-19 16:55:35.690
0.0	0.0	false	2018-01-19 16:55:35.722
0.0	0.0	false	2018-01-19 16:55:35.756
4380.0757	-1545.6653	false	2018-01-19 16:55:35.789
4316.5776	-1551.4642	false	2018-01-19 16:55:35.821
0.0	0.0	false	2018-01-19 16:55:35.855
4009.2578	-1347.0562	false	2018-01-19 16:55:35.891
3292.1921	-650.104	false	2018-01-19 16:55:35.922
0.0	0.0	false	2018-01-19 16:55:35.959
3794.3135	-1331.905	false	2018-01-19 16:55:35.990
0.0	0.0	false	2018-01-19 16:55:36.024
0.0	0.0	false	2018-01-19 16:55:36.056
0.0	0.0	false	2018-01-19 16:55:36.088
0.0	0.0	false	2018-01-19 16:55:36.123
0.0	0.0	false	2018-01-19 16:55:36.155
3981.8252	-1706.3544	false	2018-01-19 16:55:36.189
0.0	0.0	false	2018-01-19 16:55:36.227
3389.15	-962.984	false	2018-01-19 16:55:36.258
3435.0566	-978.0528	false	2018-01-19 16:55:36.289
0.0	0.0	false	2018-01-19 16:55:36.321
0.0	0.0	false	2018-01-19 16:55:36.358
0.0	0.0	false	2018-01-19 16:55:36.426
0.0	0.0	false	2018-01-19 16:55:36.388
0.0	0.0	false	2018-01-19 16:55:36.458
0.0	0.0	false	2018-01-19 16:55:36.489
0.0	0.0	false	2018-01-19 16:55:36.558
0.0	0.0	false	2018-01-19 16:55:36.520
0.0	0.0	false	2018-01-19 16:55:36.588
0.0	0.0	false	2018-01-19 16:55:36.623
0.0	0.0	false	2018-01-19 16:55:36.656
0.0	0.0	false	2018-01-19 16:55:36.720
0.0	0.0	false	2018-01-19 16:55:36.688
0.0	0.0	false	2018-01-19 16:55:36.757
0.0	0.0	false	2018-01-19 16:55:36.789
0.0	0.0	false	2018-01-19 16:55:36.821
0.0	0.0	false	2018-01-19 16:55:36.854
0.0	0.0	false	2018-01-19 16:55:36.888
0.0	0.0	false	2018-01-19 16:55:36.928
0.0	0.0	false	2018-01-19 16:55:36.960
0.0	0.0	false	2018-01-19 16:55:36.987
0.0	0.0	false	2018-01-19 16:55:37.059
0.0	0.0	false	2018-01-19 16:55:37.025
0.0	0.0	false	2018-01-19 16:55:37.092
0.0	0.0	false	2018-01-19 16:55:37.120
2897.015	5344.263	false	2018-01-19 16:55:37.158
0.0	0.0	false	2018-01-19 16:55:37.190
0.0	0.0	false	2018-01-19 16:55:37.220
0.0	0.0	false	2018-01-19 16:55:37.254
0.0	0.0	false	2018-01-19 16:55:37.287
0.0	0.0	false	2018-01-19 16:55:37.326
2385.0068	4201.471	false	2018-01-19 16:55:37.361
0.0	0.0	false	2018-01-19 16:55:37.388
0.0	0.0	false	2018-01-19 16:55:37.427
6461.472	11851.469	false	2018-01-19 16:55:37.453
0.0	0.0	false	2018-01-19 16:55:37.487
0.0	0.0	false	2018-01-19 16:55:37.522
0.0	0.0	false	2018-01-19 16:55:37.553
0.0	0.0	false	2018-01-19 16:55:37.589
0.0	0.0	false	2018-01-19 16:55:37.621
-1400.0771	-7047.694	false	2018-01-19 16:55:37.659
0.0	0.0	false	2018-01-19 16:55:37.687
0.0	0.0	false	2018-01-19 16:55:37.755
2060.3203	1225.9384	false	2018-01-19 16:55:37.720
1009.049	523.8832	false	2018-01-19 16:55:37.787
555.2193	-3981.0127	false	2018-01-19 16:55:37.864
0.0	0.0	false	2018-01-19 16:55:37.826
0.0	0.0	false	2018-01-19 16:55:37.887
1715.6385	-511.6196	false	2018-01-19 16:55:37.926
0.0	0.0	false	2018-01-19 16:55:37.958
597.0179	-4123.2236	false	2018-01-19 16:55:37.992
-120.4008	-5078.5728	false	2018-01-19 16:55:38.026
0.0	0.0	false	2018-01-19 16:55:38.058
0.0	0.0	false	2018-01-19 16:55:38.086
1722.3925	2446.0093	false	2018-01-19 16:55:38.120
0.0	0.0	false	2018-01-19 16:55:38.156
0.0	0.0	false	2018-01-19 16:55:38.190
0.0	0.0	false	2018-01-19 16:55:38.220
0.0	0.0	false	2018-01-19 16:55:38.253
8056.1816	11543.505	false	2018-01-19 16:55:38.290
0.0	0.0	false	2018-01-19 16:55:38.320
8587.495	11983.69	false	2018-01-19 16:55:38.358
0.0	0.0	false	2018-01-19 16:55:38.422
0.0	0.0	false	2018-01-19 16:55:38.398
0.0	0.0	false	2018-01-19 16:55:38.458
0.0	0.0	false	2018-01-19 16:55:38.490
0.0	0.0	false	2018-01-19 16:55:38.523
-2103.46	-456.0596	false	2018-01-19 16:55:38.558
0.0	0.0	false	2018-01-19 16:55:38.593
0.0	0.0	false	2018-01-19 16:55:38.619
0.0	0.0	false	2018-01-19 16:55:38.652
0.0	0.0	false	2018-01-19 16:55:38.688
-1683.9003	506.5537	false	2018-01-19 16:55:38.794

0.0	0.0	false	2018-01-19 16:55:38.820
0.0	0.0	false	2018-01-19 16:55:38.852
0.0	0.0	false	2018-01-19 16:55:38.890
0.0	0.0	false	2018-01-19 16:55:38.931
0.0	0.0	false	2018-01-19 16:55:38.952
0.0	0.0	false	2018-01-19 16:55:38.987
2644.8843	728.9282	false	2018-01-19 16:55:39.024
0.0	0.0	false	2018-01-19 16:55:39.169
0.0	0.0	false	2018-01-19 16:55:39.060

2739.9133	300.1785	false	2018-01-19 16:55:39.185
0.0	0.0	false	2018-01-19 16:55:39.219
2746.4048	26.2745	false	2018-01-19 16:55:39.252
0.0	0.0	false	2018-01-19 16:55:39.285
2889.6753	153.5407	false	2018-01-19 16:55:39.321
0.0	0.0	false	2018-01-19 16:55:39.353
0.0	0.0	false	2018-01-19 16:55:39.385
0.0	0.0	false	2018-01-19 16:55:39.555
0.0	0.0	false	2018-01-19 16:55:39.418
2609.9683	840.8203	false	2018-01-19 16:55:39.519
2799.421	252.2207	false	2018-01-19 16:55:39.585
-569.2098	496.0079	false	2018-01-19 16:55:39.618
0.0	0.0	false	2018-01-19 16:55:39.652
2950.5894	-464.7846	false	2018-01-19 16:55:39.685
3271.6575	-1040.1599	false	2018-01-19 16:55:39.752
0.0	0.0	false	2018-01-19 16:55:39.718
0.0	0.0	false	2018-01-19 16:55:39.785
0.0	0.0	false	2018-01-19 16:55:39.818
0.0	0.0	false	2018-01-19 16:55:39.852
3009.8418	-795.8239	false	2018-01-19 16:55:39.890
2574.7856	438.3409	false	2018-01-19 16:55:39.919
4149.524	-1693.9628	false	2018-01-19 16:55:39.952
4575.0015	-1653.1342	false	2018-01-19 16:55:39.984
0.0	0.0	false	2018-01-19 16:55:40.023
4373.271	-1913.1508	false	2018-01-19 16:55:40.095
0.0	0.0	false	2018-01-19 16:55:40.064
0.0	0.0	false	2018-01-19 16:55:40.118
3477.7207	-1306.2799	false	2018-01-19 16:55:40.152
0.0	0.0	false	2018-01-19 16:55:40.190
0.0	0.0	false	2018-01-19 16:55:40.252
4654.357	-1251.3351	false	2018-01-19 16:55:40.232
0.0	0.0	false	2018-01-19 16:55:40.294
0.0	0.0	false	2018-01-19 16:55:40.327
0.0	0.0	false	2018-01-19 16:55:40.353
3369.065	1345.5511	false	2018-01-19 16:55:40.386
0.0	0.0	false	2018-01-19 16:55:40.425
0.0	0.0	false	2018-01-19 16:55:40.457
0.0	0.0	false	2018-01-19 16:55:40.484
0.0	0.0	false	2018-01-19 16:55:40.519
0.0	0.0	false	2018-01-19 16:55:40.551
0.0	0.0	false	2018-01-19 16:55:40.589
0.0	0.0	false	2018-01-19 16:55:40.685
0.0	0.0	false	2018-01-19 16:55:40.628
0.0	0.0	false	2018-01-19 16:55:40.662
2217.1792	1006.5425	false	2018-01-19 16:55:40.717
2084.026	905.0912	false	2018-01-19 16:55:40.751
1855.8413	796.9868	false	2018-01-19 16:55:40.786
2133.5771	1132.6124	false	2018-01-19 16:55:40.819
2104.0237	1109.0092	false	2018-01-19 16:55:40.851
2097.6375	1136.712	false	2018-01-19 16:55:40.891
2147.0918	1152.2814	false	2018-01-19 16:55:40.918
1893.129	1066.8553	false	2018-01-19 16:55:40.952
1924.7666	1117.7944	false	2018-01-19 16:55:41.018
1909.4661	1118.2668	false	2018-01-19 16:55:40.986
1913.4729	1061.3971	false	2018-01-19 16:55:41.051
1924.154	1038.7927	false	2018-01-19 16:55:41.090
1927.0347	1086.3092	false	2018-01-19 16:55:41.117
1956.7776	1135.2242	false	2018-01-19 16:55:41.151
1873.2406	1112.8826	true	2018-01-19 16:55:41.184
1920.6504	1081.1068	true	2018-01-19 16:55:41.218
1933.7761	1054.6956	true	2018-01-19 16:55:41.258
1985.4568	1189.9017	true	2018-01-19 16:55:41.286
1941.911	1091.365	true	2018-01-19 16:55:41.317
2001.2817	1158.2949	true	2018-01-19 16:55:41.350
1991.5049	1138.935	true	2018-01-19 16:55:41.383
1970.1116	1147.352	false	2018-01-19 16:55:41.417
1972.1212	1180.9468	false	2018-01-19 16:55:41.492
1973.3562	1155.9252	false	2018-01-19 16:55:41.451
1975.1566	1222.4076	false	2018-01-19 16:55:41.517
1984.7673	1165.564	false	2018-01-19 16:55:41.589
1936.9565	1142.885	false	2018-01-19 16:55:41.567
1977.5073	1184.3949	true	2018-01-19 16:55:41.617
1970.481	1166.8589	true	2018-01-19 16:55:41.650
1957.7062	1186.7456	true	2018-01-19 16:55:41.706
1989.5051	1168.0176	true	2018-01-19 16:55:41.739
2013.5366	1113.7211	true	2018-01-19 16:55:41.751
0.0	0.0	false	2018-01-19 16:55:41.784
1979.6986	998.1593	false	2018-01-19 16:55:41.817
1685.2566	742.1758	false	2018-01-19 16:55:41.850
1691.9487	812.7529	false	2018-01-19 16:55:41.896
1674.392	791.9662	false	2018-01-19 16:55:41.918
1684.7877	745.682	false	2018-01-19 16:55:41.950
1687.8315	654.4073	false	2018-01-19 16:55:41.984
1889.3574	386.0709	false	2018-01-19 16:55:42.023
1702.8794	458.6338	false	2018-01-19 16:55:42.118
1824.0172	743.4502	false	2018-01-19 16:55:42.115
1858.7189	452.7993	false	2018-01-19 16:55:42.058
1839.658	804.5933	false	2018-01-19 16:55:42.150
1608.6907	641.8159	false	2018-01-19 16:55:42.191
0.0	0.0	false	2018-01-19 16:55:42.223
0.0	0.0	false	2018-01-19 16:55:42.249
3870.131	-211.7984	false	2018-01-19 16:55:42.316
0.0	0.0	false	2018-01-19 16:55:42.283
0.0	0.0	false	2018-01-19 16:55:42.350
0.0	0.0	false	2018-01-19 16:55:42.383
0.0	0.0	false	2018-01-19 16:55:42.416
0.0	0.0	false	2018-01-19 16:55:42.457
0.0	0.0	false	2018-01-19 16:55:42.483
3255.1458	-914.5866	false	2018-01-19 16:55:42.523
0.0	0.0	false	2018-01-19 16:55:42.549
0.0	0.0	false	2018-01-19 16:55:42.583
3177.9124	-751.3686	false	2018-01-19 16:55:42.616
0.0	0.0	false	2018-01-19 16:55:42.649
0.0	0.0	false	2018-01-19 16:55:42.683
3113.29	-832.0837	false	2018-01-19 16:55:42.717
0.0	0.0	false	2018-01-19 16:55:42.750
2490.5444	1144.5919	false	2018-01-19 16:55:42.882
2826.8152	-240.896	false	2018-01-19 16:55:42.861
0.0	0.0	false	2018-01-19 16:55:42.862
0.0	0.0	false	2018-01-19 16:55:42.791
2485.5737	1172.7705	false	2018-01-19 16:55:42.917
2440.3901	1137.8088	false	2018-01-19 16:55:42.959
2460.3708	1184.0857	false	2018-01-19 16:55:42.983
2474.0942	1113.5981	false	2018-01-19 16:55:43.020
2476.7615	1185.9164	false	2018-01-19 16:55:43.049
2116.5332	738.1483	false	2018-01-19 16:55:43.094
2556.3037	1869.9243	false	2018-01-19 16:55:43.131
0.0	0.0	false	2018-01-19 16:55:43.158
0.0	0.0	false	2018-01-19 16:55:43.182
0.0	0.0	false	2018-01-19 16:55:43.216
0.0	0.0	false	2018-01-19 16:55:43.249
0.0	0.0	false	2018-01-19 16:55:43.282
-585.5847	-11486.089	false	2018-01-19 16:55:43.318
0.0	0.0	false	2018-01-19 16:55:43.363
1445.9281	5060.65	false	2018-01-19 16:55:43.382
0.0	0.0	false	2018-01-19 16:55:43.416
0.0	0.0	false	2018-01-19 16:55:43.449
0.0	0.0	false	2018-01-19 16:55:43.482
0.0	0.0	false	2018-01-19 16:55:43.516
0.0	0.0	false	2018-01-19 16:55:43.558
0.0	0.0	false	2018-01-19 16:55:43.589
664.7906	-2074.4346	false	2018-01-19 16:55:43.623
2569.1934	4718.44	false	2018-01-19 16:55:43.649
0.0	0.0	false	2018-01-19 16:55:43.682
0.0	0.0	false	2018-01-19 16:55:43.715
1152.4944	614.7787	false	2018-01-19 16:55:43.782
